"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274"
"1",1,0,0,0,0,1,0,0,0,0,1,0.959752321981424,0.687697160883281,0.987421383647799,1,0.996913580246914,0,0,0.435975609756098,0,1,0.00305810397553517,0,0,0,1,1,0,0.996932515337423,0.451104100946372,0.979041916167665,0,0.996875,1,0.984662576687117,1,0.95253164556962,1,0.0209580838323353,0.996951219512195,1,1,0.0060790273556231,0.747634069400631,1,0,0,0.422155688622754,1,0.212962962962963,0.00309597523219814,0,0,1,1,1,0.981762917933131,1,1,0.982035928143713,0,0.996923076923077,0.169184290030211,0,1,0,0,0,0.17737003058104,0,0,0,0.99685534591195,0.993690851735016,0.0152905198776758,0.978193146417445,0.986531986531986,1,0.996894409937888,0.980645161290323,1,1,0.987616099071207,0.981873111782477,1,0,1,0.0208333333333333,0.105960264900662,0.568807339449541,0.882165605095541,1,0.93558282208589,0.0031055900621118,0,0.157728706624606,1,0,0.019047619047619,1,0.996865203761755,0.984894259818731,0,0,0,0.996805111821086,0,0,0.61128526645768,0.996894409937888,0,1,1,0.983974358974359,1,0.996784565916399,0.288888888888889,1,0,1,1,0.996825396825397,0,0.0670731707317073,1,1,0,0.385321100917431,0,0.687697160883281,1,0.980952380952381,0.211009174311927,0,0,0,0,0.977777777777778,0,0,0,0.790769230769231,0,0,0,0,1,1,1,1,1,1,1,1,1,0.00641025641025641,0.239482200647249,0,1,0,0,0,0,0.00323624595469256,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0.196141479099678,0,0,0.0925925925925926,0,0,0,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06875,0,0,0,0,0.753894080996885,0.805970149253731,0,0.00664451827242525,0,0,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0.636636636636637,0,0,0,0,0,0.996865203761755,0.785714285714286,0.45859872611465,0,0,0,0,0,0.284403669724771,0,0,0.375776397515528,0.996951219512195,0.103030303030303,0,0,0,0,0,0.0123456790123457,0,0.421875
"2",0,1,0.112903225806452,0.0546623794212219,0.0462046204620462,0,0.746753246753247,0.669902912621359,0.158576051779935,0.91304347826087,0,0,0.286624203821656,0,0,0,0.205211726384365,0.0132450331125828,0.208860759493671,0.95,0,0.0404984423676012,0,0.843949044585987,0.0296052631578947,0,0,0.825657894736842,0,0,0,0.0819112627986348,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0.587155963302752,0.886792452830189,0,0,0.00628930817610063,0.00955414012738853,0.060702875399361,0.0440251572327044,0,0,0,0,0,0,0,0.0415335463258786,0,0,0,0,0.0841423948220065,0.361194029850746,0.0564263322884013,0,0.0292207792207792,0.0477707006369427,0.022508038585209,0,0,0.162576687116564,0,0,0,0,0,0,0,0,0,0,0.11437908496732,0,0.003125,0,0.178343949044586,0,0,0,0.117647058823529,0,0,0,0.0623052959501558,0.159609120521173,0,0,0,0.0369230769230769,0.0830670926517572,0,0,0.113207547169811,0.987577639751553,0.0571428571428571,0,0.0880503144654088,0,0,0,0,0,0,0,0.055045871559633,0,0,0,0.0165016501650165,0,0,0,0.0181818181818182,0,0,0.184713375796178,0,0,0.00317460317460317,0.0065359477124183,0.182724252491694,0.00305810397553517,0.107142857142857,0,0.981424148606811,0.95364238410596,0.963696369636964,0,0.260726072607261,0.987179487179487,0.00943396226415094,0.918495297805643,0,0,0,0,0,0,0,0,0,0.25,0,0.974763406940063,0,0.919093851132686,0.977707006369427,0.864353312302839,0.984615384615385,0.959866220735786,0.984520123839009,0.927392739273927,0.97,0,0.971875,0.977124183006536,0.927868852459016,0.956375838926175,0.971061093247588,0.968553459119497,0,0,0,0,0,0,0.948387096774194,0,0,0,0,0,0.162939297124601,0,0,0,0,0.197952218430034,0,0.01875,0.740384615384615,0,0.025,0.00315457413249211,0.00325732899022801,0.0726072607260726,0.0216049382716049,0.0707395498392283,0.0160771704180064,0.031055900621118,0.932258064516129,0.0441640378548896,0.813664596273292,0.12779552715655,0.0428134556574924,0.042483660130719,0.961165048543689,0.996774193548387,0.902027027027027,0.00319488817891374,0.012779552715655,0.0955414012738854,0.980645161290323,0.0252365930599369,0.125,0.8561872909699,0.00321543408360129,0.0668789808917197,0.807817589576547,0.830670926517572,0.060126582278481,0.00317460317460317,0.928104575163399,0.00623052959501558,0.179245283018868,0.012987012987013,0,0.188498402555911,0.00315457413249211,0.971518987341772,0.00649350649350649,0.00655737704918033,0.0398671096345515,0.258278145695364,0.824281150159744,0.936708860759494,0.0573248407643312,0.113564668769716,0.733542319749216,0.00314465408805031,0.972049689440994,0.986970684039088,0.191823899371069,0.744479495268139,0.00306748466257669,0.987138263665595,0.00645161290322581,0.817034700315457,0.00657894736842105,0.184210526315789,0,0.023728813559322,0.967320261437909,0.968253968253968,0.0894039735099338,0.0981012658227848,0.150641025641026,0.96583850931677,0.0126182965299685,0,0,0.849840255591054,0.893203883495146,0.0943396226415094,0.0633333333333333,0.901898734177215,0.0935483870967742,0.0133333333333333,0.97239263803681,0
"3",0,0.112903225806452,1,0.93015873015873,0.942122186495177,0,0.137820512820513,0.292063492063492,0.87962962962963,0.168195718654434,0,0,0.0220820189274448,0,0,0,0.707236842105263,0.00327868852459016,0.0276073619631902,0.110091743119266,0,0.826747720364742,0.556270096463023,0.14375,0.816993464052288,0,0,0.140575079872204,0,0,0,0.841216216216216,0,0,0,0,0,0,0,0,0,0,0.909937888198758,0,0,0.0966767371601208,0.0841121495327103,0.576687116564417,0,0.748447204968944,0,0.954838709677419,0.929447852760736,0,0,0,0,0,0,0,0.232704402515723,0,0.0151515151515152,0.25974025974026,0,0.962732919254658,0.715976331360947,0.62037037037037,0,0.161490683229814,0.934579439252336,0.89622641509434,0,0,0.767080745341615,0,0,0,0,0,0,0,0,0,0,0.949367088607595,0,0.871951219512195,0,0.0128617363344051,0.00949367088607595,0,0,0.0188679245283019,0.871951219512195,0.0418006430868167,0,0.828746177370031,0.0862619808306709,0,0,0,0.214723926380368,0.9375,0.829268292682927,0,0.78816199376947,0.0971786833855799,0,0,0.930091185410334,0,0,0,0,0,0.040625,0,0.922388059701493,0,0,0,0.764331210191083,0.00934579439252336,0,0,0.898809523809524,0,0.176848874598071,0.0838709677419355,0,0,0.0282131661442006,0,0.517571884984026,0.048048048048048,0.950155763239875,0,0.0939393939393939,0.0844155844155844,0.156996587030717,0,0.455128205128205,0.116719242902208,0.00613496932515337,0.159375,0,0,0,0,0,0,0,0,0,0.0777027027027027,0,0.103343465045593,0,0.049079754601227,0.129746835443038,0.113846153846154,0.0939393939393939,0.157894736842105,0.0895061728395062,0.151612903225806,0.157894736842105,0,0.090625,0.0857142857142857,0.171521035598705,0.173076923076923,0.10625,0.135802469135802,0,0,0,0,0,0,0.139751552795031,0,0,0,0,0,0.274193548387097,0,0,0,0,0.551839464882943,0,0.0031055900621118,0.0287539936102236,0,0.00609756097560976,0.838905775075988,0.61609907120743,0.853582554517134,0.825,0.958860759493671,0.861290322580645,0.111455108359133,0.0928792569659443,0.940993788819876,0.136363636363636,0.833865814696486,0.16012084592145,0.019047619047619,0.104234527687296,0.103559870550162,0.0360655737704918,0.881410256410256,0.300632911392405,0.974603174603175,0.101587301587302,0.984567901234568,0.948484848484848,0.156351791530945,0.907120743034056,0.948170731707317,0.0664556962025316,0.288401253918495,0.934375,0.871875,0.136363636363636,0.0959752321981424,0.0246913580246914,0.0289389067524116,0.920689655172414,0.797546012269939,0.903426791277259,0.104430379746835,0.136942675159236,0.875796178343949,0.0131578947368421,0.109677419354839,0.251552795031056,0.168195718654434,0.944272445820433,0.993788819875776,0.276190476190476,0.886435331230284,0.0975609756097561,0.10223642172524,0.0217391304347826,0.35474006116208,0.821212121212121,0.109324758842444,0.179153094462541,0.0945121951219512,0.00319488817891374,0.0252365930599369,0,0.204620462046205,0.150641025641026,0.0911949685534591,0.0363036303630363,0.921135646687697,0.03125,0.0978593272171254,0.00934579439252336,0,0,0.0532915360501567,0.172413793103448,0.890909090909091,0.942122186495177,0.073015873015873,0.815873015873016,0,0.0942249240121581,0
"4",0,0.0546623794212219,0.93015873015873,1,0.993710691823899,0,0.100946372239748,0.272445820433437,0.865443425076453,0.109422492401216,0,0,0.00955414012738853,0,0,0,0.720257234726688,0.0195439739413681,0.0243161094224924,0.0769230769230769,0,0.882175226586103,0.584905660377358,0.116564417177914,0.845659163987138,0,0,0.10377358490566,0,0.0224358974358974,0,0.808724832214765,0,0,0,0,0.0261437908496732,0,0.00903614457831325,0,0,0,0.94375,0,0,0.0939393939393939,0.046583850931677,0.602409638554217,0,0.800604229607251,0.0093167701863354,0.936507936507937,0.951367781155015,0,0,0,0,0,0,0,0.245341614906832,0,0.0214723926380368,0.315457413249211,0,0.928571428571429,0.674486803519062,0.667692307692308,0,0.201277955271566,0.941358024691358,0.889240506329114,0,0,0.777089783281734,0,0,0,0,0,0,0,0,0,0,0.915360501567398,0,0.910179640718563,0,0.0122699386503067,0.0375,0,0,0.0252365930599369,0.904024767801858,0.0791139240506329,0,0.870090634441088,0.118589743589744,0,0,0,0.235649546827795,0.956923076923077,0.881458966565349,0,0.832298136645963,0.0523076923076923,0.00934579439252336,0,0.91358024691358,0,0,0,0,0,0.0806451612903226,0,0.936746987951807,0,0,0,0.821316614420063,0.0376175548589342,0,0,0.958579881656805,0.0153374233128834,0.2,0.0662460567823344,0,0,0.0246153846153846,0.0124223602484472,0.534810126582278,0.0683229813664596,0.921135646687697,0,0.0530973451327434,0.0666666666666667,0.0906040268456376,0,0.429022082018927,0.0773993808049536,0.0219435736677116,0.0934579439252336,0,0,0,0,0,0,0,0,0,0.0524590163934426,0,0.0524691358024691,0,0.0282131661442006,0.0685358255451713,0.0636363636363636,0.0502958579881657,0.073482428115016,0.0489296636085627,0.0958466453674121,0.087378640776699,0,0.0548780487804878,0.0422077922077922,0.123778501628664,0.0960264900662252,0.0707692307692308,0.0878787878787879,0,0,0,0,0,0,0.0683229813664596,0,0,0,0,0,0.287539936102236,0,0,0,0,0.528052805280528,0,0.00305810397553517,0.0128205128205128,0.0219435736677116,0.0118694362017804,0.859756097560976,0.657142857142857,0.850931677018634,0.824074074074074,0.934579439252336,0.85126582278481,0.142414860681115,0.0372670807453416,0.9875,0.0753012048192771,0.85,0.164133738601824,0.0156739811912226,0.0709677419354839,0.0517799352750809,0.0292207792207792,0.906148867313916,0.338607594936709,0.930379746835443,0.0590062111801242,0.981538461538462,0.885885885885886,0.143790849673203,0.925233644859813,0.924242424242424,0.0353697749196141,0.216049382716049,0.981762917933131,0.926605504587156,0.0927152317880795,0.160990712074303,0.0149253731343284,0.0501567398119122,0.949152542372881,0.781931464174455,0.959752321981424,0.05625,0.161392405063291,0.899686520376176,0.00983606557377049,0.107936507936508,0.195718654434251,0.110091743119266,0.94478527607362,0.926605504587156,0.247678018575851,0.936363636363636,0.0545454545454545,0.060702875399361,0.0344827586206897,0.295731707317073,0.839393939393939,0.0626959247648903,0.211538461538462,0.0523076923076923,0.00634920634920635,0.0219435736677116,0,0.229032258064516,0.073015873015873,0.0553846153846154,0.023489932885906,0.932515337423313,0.0125786163522013,0.0457317073170732,0.0316455696202532,0.0284810126582278,0,0.037037037037037,0.100313479623824,0.861538461538462,0.932258064516129,0.0434782608695652,0.793103448275862,0.0125,0.0658682634730539,0
"5",0,0.0462046204620462,0.942122186495177,0.993710691823899,1,0,0.113636363636364,0.273311897106109,0.885350318471338,0.12037037037037,0,0,0.00657894736842105,0,0,0,0.707395498392283,0.00983606557377049,0.0186335403726708,0.0762195121951219,0,0.886075949367089,0.5814696485623,0.107936507936508,0.845161290322581,0,0,0.0996784565916399,0,0.0135135135135135,0,0.823529411764706,0,0,0,0,0.0195439739413681,0,0.00914634146341463,0,0,0,0.94888178913738,0,0,0.10377358490566,0.0448717948717949,0.578947368421053,0,0.791277258566978,0.00636942675159236,0.939490445859873,0.95253164556962,0,0,0,0,0,0,0,0.271875,0,0.01875,0.324414715719064,0,0.943573667711599,0.661631419939577,0.642172523961661,0,0.201892744479495,0.92948717948718,0.897435897435897,0,0,0.783018867924528,0,0,0,0,0,0,0,0,0,0,0.925806451612903,0,0.928571428571429,0,0.00645161290322581,0.0355987055016181,0,0,0.0290322580645161,0.90251572327044,0.0814332247557003,0,0.873817034700315,0.107843137254902,0,0,0,0.242331288343558,0.964052287581699,0.879256965944272,0,0.813504823151125,0.0512820512820513,0.00647249190938511,0,0.906542056074766,0,0,0,0,0,0.0754098360655738,0,0.932721712538226,0,0,0,0.810457516339869,0.0462962962962963,0,0,0.966463414634146,0.0128205128205128,0.210355987055016,0.0638977635782748,0,0,0.0380952380952381,0.012987012987013,0.5,0.0664556962025316,0.939297124600639,0,0.055045871559633,0.0670926517571885,0.087248322147651,0,0.401273885350318,0.073482428115016,0.00643086816720257,0.115015974440895,0,0,0,0,0,0,0,0,0,0.05,0,0.0580645161290323,0,0.0319488817891374,0.0702875399361022,0.073482428115016,0.04375,0.0849673202614379,0.0380952380952381,0.107023411371237,0.0960264900662252,0,0.0509554140127389,0.0287539936102236,0.129139072847682,0.0963455149501661,0.073482428115016,0.0828025477707006,0,0,0,0,0,0,0.0811688311688312,0,0,0,0,0,0.290849673202614,0,0,0,0,0.523648648648649,0,0.00309597523219814,0.0262295081967213,0.0162866449511401,0,0.867283950617284,0.635782747603834,0.856209150326797,0.823717948717949,0.94620253164557,0.842105263157895,0.151419558359621,0.045016077170418,0.990384615384615,0.0807453416149068,0.872670807453416,0.172205438066465,0.0163398692810458,0.0557377049180328,0.043046357615894,0.027027027027027,0.904153354632588,0.353503184713376,0.95253164556962,0.0509554140127389,0.987301587301587,0.891304347826087,0.136212624584718,0.923566878980892,0.927899686520376,0.0398671096345515,0.234920634920635,0.996904024767802,0.929936305732484,0.106666666666667,0.159744408945687,0.00928792569659443,0.0501567398119122,0.965034965034965,0.781350482315113,0.956112852664577,0.0560747663551402,0.168831168831169,0.909385113268608,0.00655737704918033,0.0967741935483871,0.210355987055016,0.124600638977636,0.955271565495208,0.936708860759494,0.260450160771704,0.943573667711599,0.060126582278481,0.0495049504950495,0.028391167192429,0.319620253164557,0.847560975609756,0.0555555555555556,0.217532467532468,0.0411392405063291,0.00324675324675325,0.0131578947368421,0,0.235099337748344,0.08,0.0560747663551402,0.0304054054054054,0.945337620578778,0.00958466453674121,0.0432098765432099,0.0192307692307692,0.0321543408360129,0,0.0373831775700935,0.116504854368932,0.858934169278997,0.928104575163399,0.0451612903225806,0.789644012944984,0.00328947368421053,0.0626959247648903,0
"6",1,0,0,0,0,1,0,0,0,0,1,0.958199356913183,0.683006535947712,0.987012987012987,1,1,0,0,0.454828660436137,0,1,0.00315457413249211,0,0,0,1,1,0,1,0.439344262295082,0.974763406940063,0,1,1,0.987220447284345,1,0.957377049180328,1,0.0188087774294671,1,1,1,0.00946372239747634,0.768707482993197,1,0,0,0.404907975460123,1,0.205047318611987,0.00323624595469256,0,0,1,1,1,0.984025559105431,1,1,0.984326018808777,0,1,0.190625,0,1,0,0,0,0.187898089171975,0,0,0,1,0.99672131147541,0.0222222222222222,0.983660130718954,0.989690721649485,1,1,0.983221476510067,1,1,0.987096774193548,0.987341772151899,1,0,1,0.028125,0.116040955631399,0.586206896551724,0.893687707641196,1,0.945859872611465,0.00332225913621262,0,0.177257525083612,1,0,0.0302013422818792,1,0.996794871794872,0.986970684039088,0,0,0,1,0,0,0.600649350649351,1,0,1,1,0.986394557823129,1,1,0.293729372937294,1,0,1,1,1,0,0.0752351097178683,1,1,0,0.394984326018809,0,0.685064935064935,1,0.983108108108108,0.20820189274448,0,0,0,0,0.977049180327869,0,0,0,0.794788273615635,0,0,0,0,1,1,1,1,1,1,1,1,1,0.00675675675675676,0.239057239057239,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0.205298013245033,0,0,0.101587301587302,0,0,0,0.00320512820512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586319218241042,0,0,0,0,0.758842443729904,0.80188679245283,0,0.0139372822299652,0,0,0,0,0,0,0,0,0,0,0,0,0.00636942675159236,0,0,0.631746031746032,0,0,0,0,0,0.99016393442623,0.775577557755776,0.432786885245902,0,0,0,0,0,0.265822784810127,0,0,0.371335504885993,1,0.10223642172524,0,0,0,0,0,0.00651465798045603,0,0.406940063091483
"7",0,0.746753246753247,0.137820512820513,0.100946372239748,0.113636363636364,0,1,0.737179487179487,0.217948717948718,0.796875,0,0,0.087378640776699,0,0,0,0.168316831683168,0.202749140893471,0.0252365930599369,0.678233438485804,0,0.059375,0.13915857605178,0.817034700315457,0.104575163398693,0,0,0.89171974522293,0,0,0,0.179930795847751,0,0,0,0,0.00655737704918033,0,0.140243902439024,0,0,0,0.11214953271028,0,0,0.623853211009174,0.784810126582278,0.0246913580246914,0,0.0462962962962963,0.156739811912226,0.122186495176849,0.110429447852761,0,0,0,0,0,0,0,0.245222929936306,0,0.00316455696202532,0.125,0,0.116719242902208,0.238670694864048,0.046583850931677,0,0.217948717948718,0.125391849529781,0.189873417721519,0,0,0.040625,0,0,0,0,0,0,0,0,0,0,0.159744408945687,0,0.0737179487179487,0.0474576271186441,0,0,0,0,0.0603174603174603,0.169230769230769,0.0033003300330033,0,0.0685358255451713,0,0,0,0,0.232919254658385,0.0917721518987342,0.228125,0,0.0766773162939297,0.714733542319749,0.0292207792207792,0,0.149532710280374,0,0,0,0,0,0.0227272727272727,0,0.115853658536585,0,0,0,0.20983606557377,0.0512820512820513,0,0,0.13855421686747,0,0.182410423452769,0.0684039087947883,0,0,0.0537974683544304,0.182119205298013,0,0.139817629179331,0.16403785488959,0,0.703592814371258,0.697749196141479,0.75503355704698,0.00958466453674121,0.066006600660066,0.824281150159744,0.203125,0.80188679245283,0,0,0,0,0,0,0,0,0,0.0756578947368421,0,0.712460063897764,0,0.705696202531646,0.745980707395498,0.874213836477987,0.699386503067485,0.778877887788779,0.725,0.818481848184819,0.773770491803279,0,0.75796178343949,0.6957928802589,0.752475247524752,0.786885245901639,0.716049382716049,0.794212218649518,0,0,0,0,0,0,0.808917197452229,0,0,0,0,0,0.166666666666667,0,0,0,0,0.128813559322034,0.0354838709677419,0.130841121495327,0.834415584415584,0.128617363344051,0.163076923076923,0.171875,0.214983713355049,0.13961038961039,0.243589743589744,0.118971061093248,0.226537216828479,0.00955414012738853,0.789644012944984,0.109677419354839,0.912772585669782,0.249211356466877,0.238532110091743,0.212903225806452,0.680511182108626,0.730769230769231,0.724489795918367,0.182965299684543,0.126623376623377,0.144262295081967,0.717041800643087,0.0888888888888889,0.127659574468085,0.592715231788079,0.160771704180064,0.1375,0.787301587301587,0.792993630573248,0.125786163522013,0.167192429022082,0.818791946308725,0,0.00928792569659443,0.0909090909090909,0.0742049469964664,0.227848101265823,0.1125,0.730519480519481,0.174193548387097,0.0903225806451613,0.240924092409241,0.325878594249201,0.864779874213837,0.803680981595092,0.105769230769231,0.129337539432177,0.688679245283019,0.0825396825396825,0.734375,0.698051948051948,0,0.768253968253968,0.239393939393939,0.717460317460317,0.210355987055016,0.520766773162939,0,0,0,0.232323232323232,0.774834437086093,0.696875,0.274914089347079,0.0801282051282051,0.0194805194805195,0.688073394495413,0.219047619047619,0.0156739811912226,0,0.623456790123457,0.854838709677419,0.184126984126984,0.121710526315789,0.836065573770492,0.258064516129032,0.165584415584416,0.70125786163522,0.012987012987013
"8",0,0.669902912621359,0.292063492063492,0.272445820433437,0.273311897106109,0,0.737179487179487,1,0.16875,0.71875,0,0,0.102564102564103,0,0,0,0.401960784313726,0.102990033222591,0.031055900621118,0.573208722741433,0,0.2,0.0453074433656958,0.766561514195584,0.258899676375405,0,0,0.767295597484277,0,0,0,0.428571428571429,0,0,0,0,0,0,0.0486322188449848,0,0,0,0.282608695652174,0,0,0.483383685800604,0.754777070063694,0.0393939393939394,0,0.103658536585366,0.109717868338558,0.336477987421384,0.338414634146341,0,0,0,0,0,0,0,0.199376947040498,0,0.024024024024024,0.110062893081761,0,0.355140186915888,0.17629179331307,0.130434782608696,0,0.177993527508091,0.332288401253919,0.270096463022508,0,0,0.149847094801223,0,0,0,0,0,0,0,0,0,0,0.355769230769231,0,0.231707317073171,0.040133779264214,0.00634920634920635,0.0130293159609121,0,0,0.0691823899371069,0.213622291021672,0.0705128205128205,0,0.286144578313253,0.0608974358974359,0,0,0,0.243827160493827,0.243670886075949,0.217391304347826,0,0.29874213836478,0.630094043887147,0,0,0.374622356495468,0,0,0,0,0,0.053968253968254,0,0.353474320241692,0,0,0,0.215686274509804,0.0218068535825545,0,0,0.241071428571429,0,0.146875,0.0825396825396825,0,0,0.0807453416149068,0.073015873015873,0.0664556962025316,0.0309597523219814,0.384858044164038,0,0.613095238095238,0.561904761904762,0.683333333333333,0.00321543408360129,0.173633440514469,0.71656050955414,0.123076923076923,0.741214057507987,0,0,0,0,0,0,0,0,0,0.150819672131148,0,0.638095238095238,0,0.533123028391167,0.667711598746082,0.715625,0.607142857142857,0.671009771986971,0.632398753894081,0.727868852459016,0.672077922077922,0,0.706422018348624,0.608974358974359,0.629508196721312,0.724590163934426,0.633228840125392,0.681528662420382,0,0,0,0,0,0,0.73968253968254,0,0,0,0,0,0.386996904024768,0,0,0,0,0.278688524590164,0,0.0521472392638037,0.621359223300971,0.0158730158730159,0.0773993808049536,0.242424242424242,0.115384615384615,0.322884012539185,0.268987341772152,0.361904761904762,0.362179487179487,0.0529595015576324,0.714733542319749,0.270967741935484,0.755351681957186,0.156050955414013,0.218562874251497,0.0854430379746835,0.590759075907591,0.648208469055375,0.536423841059603,0.279365079365079,0.273885350318471,0.355140186915888,0.627760252365931,0.203761755485893,0.339393939393939,0.74496644295302,0.287066246056782,0.376175548589342,0.710097719869707,0.75,0.285266457680251,0.258675078864353,0.718543046357616,0.124610591900312,0.0122324159021407,0.0869565217391304,0.256944444444444,0.496815286624204,0.273584905660377,0.674121405750799,0.163987138263666,0.204620462046205,0.159090909090909,0.407643312101911,0.796875,0.721003134796238,0.322884012539185,0.303125,0.68944099378882,0.250783699059561,0.658307210031348,0.634304207119741,0,0.742236024844721,0.246987951807229,0.620689655172414,0.149350649350649,0.55045871559633,0,0,0,0.25503355704698,0.690851735015773,0.589506172839506,0.131313131313131,0.231707317073171,0.0126182965299685,0.592024539877301,0.134796238244514,0.003125,0,0.481818181818182,0.787974683544304,0.413793103448276,0.352941176470588,0.722044728434505,0.395569620253165,0.0833333333333333,0.593373493975904,0.00313479623824451
"9",0,0.158576051779935,0.87962962962963,0.865443425076453,0.885350318471338,0,0.217948717948718,0.16875,1,0.226299694189602,0,0,0.00316455696202532,0,0,0,0.653465346534653,0.00964630225080386,0.0062111801242236,0.188854489164087,0,0.785276073619632,0.576802507836991,0.240740740740741,0.746753246753247,0,0,0.224683544303797,0,0.00327868852459016,0,0.746621621621622,0,0,0,0,0.00325732899022801,0,0,0,0,0,0.834862385321101,0,0,0.138972809667674,0.178247734138973,0.6,0,0.768292682926829,0.00615384615384615,0.842592592592593,0.840840840840841,0,0,0,0,0,0,0,0.181538461538462,0,0.00602409638554217,0.233009708737864,0,0.858461538461538,0.782738095238095,0.605590062111801,0,0.121875,0.851393188854489,0.806853582554517,0,0,0.68125,0,0,0,0,0,0,0,0,0,0,0.845659163987138,0,0.803625377643505,0,0,0.00645161290322581,0,0,0.0279503105590062,0.808641975308642,0.0221518987341772,0,0.775075987841945,0.0454545454545455,0,0,0,0.153614457831325,0.864353312302839,0.786377708978328,0,0.731481481481482,0.145061728395062,0,0,0.820668693009118,0,0,0,0,0,0.00949367088607595,0,0.848942598187311,0,0,0,0.726984126984127,0.0186335403726708,0,0,0.830860534124629,0.00303030303030303,0.149068322981366,0.0536277602523659,0,0,0.0246153846153846,0.00326797385620915,0.475728155339806,0.0515151515151515,0.84472049689441,0,0.167173252279635,0.168253968253968,0.222950819672131,0,0.387622149837134,0.21183800623053,0.00923076923076923,0.223926380368098,0,0,0,0,0,0,0,0,0,0.00655737704918033,0,0.154320987654321,0,0.132716049382716,0.174050632911392,0.20625,0.168168168168168,0.218241042345277,0.140243902439024,0.243670886075949,0.216129032258065,0,0.174846625766871,0.146964856230032,0.238709677419355,0.207119741100324,0.161993769470405,0.193146417445483,0,0,0,0,0,0,0.20125786163522,0,0,0,0,0,0.163522012578616,0,0,0,0,0.486754966887417,0,0.00308641975308642,0.124600638977636,0.00317460317460317,0.00615384615384615,0.782208588957055,0.648562300319489,0.779179810725552,0.746835443037975,0.863057324840764,0.764516129032258,0.134969325153374,0.179487179487179,0.871473354231975,0.209230769230769,0.946875,0.116766467065868,0.0188679245283019,0.166666666666667,0.170418006430868,0.127868852459016,0.81875,0.20253164556962,0.85981308411215,0.159375,0.951219512195122,0.825153374233129,0.0588235294117647,0.834920634920635,0.837349397590361,0.155339805825243,0.336477987421384,0.883435582822086,0.829721362229102,0.222222222222222,0.0382165605095541,0.00304878048780488,0.0313479623824451,0.835051546391753,0.688473520249221,0.837423312883436,0.166666666666667,0.0917721518987342,0.844936708860759,0.0258064516129032,0.050314465408805,0.341692789968652,0.258566978193146,0.874233128834356,0.858461538461538,0.374213836477987,0.822429906542056,0.184049079754601,0.141479099678457,0.0126182965299685,0.417177914110429,0.764179104477612,0.156739811912226,0.146579804560261,0.0820668693009119,0,0.00318471337579618,0,0.129032258064516,0.207547169811321,0.160990712074303,0.0387096774193548,0.830815709969788,0.0123839009287926,0.149847094801223,0.0185185185185185,0.0125786163522013,0,0.128834355828221,0.246875,0.773700305810398,0.846645367412141,0.173913043478261,0.738170347003155,0.00318471337579618,0.170212765957447,0
